time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.00216,0.511428231098752,0.543106617807655,-0.0316783867089026,37.6290069269501,0.574132536905457,77.7292419118076,0
0.00218,0.739609874388067,0.54653725906803,0.193072615320037,32.5563908604312,0.578223693639638,109.601428649922,0
0.0022,0.688975993504584,0.550079118956515,0.138896874548069,33.7033012560295,0.582458975384745,102.395178103647,0
0.00222,0.657017578440499,0.553687397659078,0.103330180781422,34.4322883095114,0.586785864344723,97.8148173600854,0
0.00224,0.723820498485487,0.557133195515645,0.166687302969843,32.9745193680934,0.590929564656821,106.974249754066,0
0.00226,0.696284279909576,0.560634794790049,0.135649485119526,33.6026892033182,0.595152203118501,103.027342274968,0
0.00228,0.594777567339982,0.56436013830733,0.0304174290326521,35.8556328387696,0.599657954827145,88.8716799267961,0
0.0023,0.796922755804568,0.567617486316078,0.22930526948849,31.4420018049227,0.603609073302525,116.603341589975,0
0.00232,0.672904888577004,0.571147996122018,0.101756892454985,34.1757630549796,0.607903726348299,99.4266130702805,0
0.00234,0.706534216711873,0.574594660266117,0.131939556445756,33.4629273522114,0.612108801817792,103.905491884347,0
0.00236,0.747794061926583,0.577941345040433,0.169852716886151,32.5870494761159,0.616203811227245,109.408794886314,0
0.00238,0.61434101400604,0.581576288488469,0.0327647255175711,35.5012792337081,0.620665033548591,91.0981492916649,0
0.0024,0.621670451438947,0.585185471535827,0.0364849799031199,35.362068277502,0.625108762105245,91.9728375262973,0
0.00242,0.619589055200486,0.588789619996738,0.0307994352037479,35.4262676108397,0.629560558188058,91.5694612183389,0
0.00244,0.691434481592656,0.592227898227432,0.0992065833652238,33.9032762749658,0.63382096953518,101.138698002864,0
0.00246,0.75959599979053,0.595510302355595,0.164085697434936,32.4656152405451,0.637900719068539,110.171788691041,0
0.00248,0.637963034950663,0.599046202089531,0.0389168328611321,35.083117943483,0.64230939369239,93.7255341664382,0
0.0025,0.709533866049985,0.602419798432264,0.107114067617721,33.5809489058106,0.646529300187712,103.163940592841,0
0.00252,0.693840148447896,0.6058180842559,0.0880220641919955,33.9351904780292,0.65079372199187,100.938175151085,0
0.00254,0.641155384651366,0.609318406247622,0.0318369784037449,35.0697217679236,0.655200713202652,93.8097048198855,0
0.00256,0.659404781208356,0.612770717714044,0.0466340634943123,34.7054248782919,0.659561925516146,96.0986496842708,0
0.00258,0.699653055880636,0.616129795516972,0.0835232603636643,33.8811841544067,0.663819560685523,101.277506890165,0
0.0026,0.787623650055948,0.619298269795787,0.168325380260161,32.0624056721463,0.667848641410164,112.705229126918,0
0.00262,0.707181234131439,0.622623940590746,0.084557293540693,33.7630868594261,0.672091436035767,102.019534078805,0
0.00264,0.741867542327624,0.62586988019386,0.115997662133764,33.0639074525502,0.676246369185844,106.41260785517,0
0.00266,0.781200851199854,0.629027620540903,0.152173230658951,32.2716192291125,0.680301740461429,111.390701579725,0
0.00268,0.733469174953513,0.632273229095368,0.101195945858145,33.2803575070013,0.684483873527542,105.052612053305,0
0.0027,0.824232925212791,0.635328725057965,0.188904200154826,31.4350774705632,0.688434121865404,116.646848465885,0
0.00272,0.825936670847983,0.638373246053373,0.187563424794609,31.4241082416762,0.692382991769311,116.715770163658,0
0.00274,0.691273762371452,0.641675502604856,0.0495982597665962,34.2011159989471,0.696680830759985,99.2673158252498,0
0.00276,0.761685625915471,0.644830201583335,0.116855424332136,32.7881238299609,0.700801107917953,108.145407460584,0
0.00278,0.741638312863025,0.648015103976402,0.0936232088866232,33.2180683583032,0.704975413498789,105.443986317201,0
0.0028,0.651516114901998,0.651364707421933,0.000151407480065369,35.0636536096613,0.709381642162314,93.8478321827211,0
0.00282,0.700304216137262,0.654610181483876,0.0456940346533864,34.1005968325858,0.713666849542005,99.8988963744214,0
0.00284,0.827238015720144,0.657604432948341,0.169633582771804,31.5735654061806,0.717634500787113,115.776703103592,0
0.00286,0.782916578511918,0.660674287199927,0.122242291311991,32.4847125904286,0.721716650164235,110.051796502846,0
0.00288,0.753975464448431,0.663789574790675,0.0901858896577569,33.0852347950266,0.725874263387209,106.278604210281,0
0.0029,0.750299073022844,0.666902368111536,0.0833967049113077,33.181133825896,0.730043927637818,105.67605282855,0
0.00292,0.896996068352389,0.66973481357956,0.227261254772829,30.3006909129139,0.733851624756646,123.774409417569,0
0.00294,0.728618214749358,0.672868691378648,0.0557495233707098,33.6470648219547,0.738079839623027,102.748522039954,0
0.00296,0.721719071697558,0.676005144739891,0.0457139269576669,33.8047822669394,0.742327873848067,101.75755410694,0
0.00298,0.80314820631518,0.678984409783666,0.124163796531514,32.2330472726679,0.746378398028652,111.633056329727,0
0.003,0.921077716306977,0.681743366269455,0.239334350037522,29.9575516540322,0.750142974996486,125.930416967291,0
0.00302,0.750583492035864,0.684798465643052,0.0657850263928125,33.2962745517,0.754327108257427,104.95260231192,0
0.00304,0.8333959122093,0.687697429070967,0.145698483138333,31.716110526276,0.758312672250619,114.881065699398,0
0.00306,0.868564003921245,0.690526068585315,0.17803793533593,31.062572328395,0.762216110211758,118.987367302005,0
0.00308,0.783419303114565,0.693494573565262,0.0899247295493033,32.723479934356,0.766328263978225,108.551577035647,0
0.0031,0.897009936762714,0.696257432369897,0.200752504392817,30.5733265089062,0.770170221496472,122.061389446616,0
0.00312,0.80277077972393,0.699173754228344,0.103597025495586,32.3956278363783,0.77424117615324,110.611532520589,0
0.00314,0.894413037219299,0.701924885596872,0.192488151622428,30.6792856746608,0.778096448892956,121.395628373185,0
0.00316,0.863354650794239,0.704720258663848,0.15863439213039,31.2925035821553,0.782028780867601,117.542666626716,0
0.00318,0.85213453096611,0.70752574065421,0.144608790311899,31.5290427006689,0.785990837224527,116.056447512698,0
0.0032,0.719416010427931,0.710542615772581,0.00887339465535086,34.0449297230273,0.79026904926892,100.248663139292,0
0.00322,0.889968752528253,0.713267675785331,0.176701076742923,30.8787506196109,0.794149387512864,120.142353161778,0
0.00324,0.811563585674386,0.716112274226293,0.0954513114480927,32.3639126379962,0.798216356720262,110.810804989078,0
0.00326,0.76954981492144,0.71901513664072,0.0505346782807202,33.1666206777519,0.802384197194887,105.76724162773,0
0.00328,0.705687361520146,0.72200997696342,-0.0163226154432742,34.3680716347724,0.806703016449521,98.2183026272814,0
0.0033,0.876667072734354,0.724721126649098,0.151945946085257,31.2466164063905,0.810629582071596,117.83098425527,0
0.00332,0.890110691130604,0.727402076759316,0.162708614371288,31.0259766751312,0.814528421287317,119.217304572898,0
0.00334,0.734093186715017,0.730318308097888,0.00377487861712911,33.8951042549048,0.818787805708112,101.190044319241,0
0.00336,0.87392725102371,0.733006282495813,0.140920968527896,31.3793589403802,0.82273105224897,116.996938316068,0
0.00338,0.823752963217901,0.735762160731778,0.0879908024861236,32.311112784396,0.826791386431081,111.142556253439,0
0.0034,0.891685213132329,0.738404402281442,0.153280810850887,31.1131867404256,0.830701184786821,118.669347572002,0
0.00342,0.753471936953501,0.741246363199396,0.0122255737541053,33.6143283459309,0.834925285866298,102.954211385116,0
0.00344,0.919040497420129,0.743829055466513,0.175211441953616,30.6842951918125,0.838781188120505,121.364152648622,0
0.00346,0.860092756053239,0.746490387943057,0.113602368110182,31.7569665454947,0.84277188623249,114.624359759733,0
0.00348,1.02846859613782,0.748894153376284,0.279574442761533,28.8061753642554,0.846391776988584,133.164727554251,0
0.0035,0.795555256072568,0.75163031885099,0.0439249372215782,32.9336853012992,0.850530345940512,107.23081776258,0
0.00352,0.848930175640315,0.754278350521352,0.0946518251189633,32.021438238986,0.854554278545672,112.962635101023,0
0.00354,0.840924760177346,0.756927636394064,0.0839971237832813,32.1854317882203,0.858598819188011,111.932233242002,0
0.00356,0.996145795773069,0.759346265411577,0.236799530361491,29.515458958028,0.862307841149206,128.708167299236,0
0.00358,1.00412104548976,0.761745486079253,0.242375559410512,29.405377567627,0.866003029874906,129.399829073997,0
0.0036,0.868599210821075,0.764325559679452,0.104273651141624,31.7651982416353,0.869994762412335,114.57263848749,0
0.00362,0.928866529979875,0.766812204600433,0.162054325379443,30.7578069968793,0.873859902432412,120.902264355122,0
0.00364,1.05476683619721,0.769117159955125,0.285649676242083,28.6378269076963,0.877458637897532,134.222492102989,0
0.00366,0.924943147779794,0.771590632893215,0.153352514886579,30.8701811387007,0.881337899268745,120.196196798323,0
0.00368,0.919930445097596,0.774061313158537,0.145869131939059,30.9810252440847,0.885231089721045,119.499742743986,0
0.0037,0.774982237738541,0.776715267917583,-0.00173303017904147,33.4443334208879,0.889433828608216,104.022321000441,0
0.00372,0.748831221930808,0.779391618730951,-0.0305603968001423,33.9030214630186,0.893694207934725,101.140299033546,0
0.00374,1.01472110071325,0.781708770287392,0.233012330425862,29.4985913406752,0.897401110248609,128.814149664754,0
0.00376,1.06249391607471,0.783955653202541,0.278538262872165,28.7355156009837,0.901012121636976,133.608695940649,0
0.00378,0.945868642630191,0.786343880342705,0.159524762287485,30.6875409217536,0.904868431761636,121.343759125945,0
0.0038,0.903492871918208,0.788776178609627,0.11471669330858,31.4094401734445,0.908815458421727,116.807932354457,0
0.00382,0.891136576965801,0.79121364061331,0.0999229363524905,31.6365336008954,0.912791022483551,115.38106226774,0
0.00384,1.00775259584899,0.793495675347595,0.214256920501399,29.7673963412128,0.916531703830033,127.12519803488,0
0.00386,1.06785144814686,0.795694813123359,0.272156635023505,28.824084910856,0.920153845166129,133.052198554192,0
0.00388,1.01396857351943,0.797951387203211,0.216017186316215,29.720182695549,0.923888593470917,127.421850119613,0
0.0039,1.03821716829091,0.800169701067785,0.238047467223121,29.3602115619373,0.92757810646895,129.683615457331,0
0.00392,0.989407748767609,0.80243758498357,0.186970163784039,30.1664496733863,0.931368934336101,124.617872001386,0
0.00394,0.785923083019459,0.804936530924067,-0.0190134479046085,33.4190424840539,0.935568495070418,104.181228643161,0
0.00396,0.845457572366174,0.807353238154907,0.0381043342112677,32.5013375806613,0.939652733605428,109.947338608484,0
0.00398,1.05359587287745,0.809517582343722,0.244078290533731,29.2623347317639,0.943329947038236,130.298593718589,0
0.004,0.976359036992008,0.811761515018309,0.164597521973698,30.4958758676001,0.947162171821853,122.548026178102,0
0.00402,0.861314320543787,0.814125744814305,0.0471885757294817,32.3075081691271,0.95122205303465,111.165204719136,0
0.00404,0.800849209384625,0.816545903509242,-0.0156966941246167,33.2633788751126,0.955402052502955,105.159291943724,0
0.00406,1.02801131925073,0.818702050882696,0.209309268368032,29.8012496110943,0.959146987976795,126.91249166696,0
0.00408,0.877205618603892,0.821013814906023,0.056191803697869,32.1299043179649,0.96318455083143,112.281122627256,0
0.0041,0.90253102520971,0.823286504067618,0.0792445211420925,31.7697244601346,0.967176852150251,114.544199417918,0
0.00412,0.972469379326972,0.825473048295436,0.146996331031535,30.7401160585535,0.971039769061453,121.013419798881,0
0.00414,1.00301662203328,0.827616892747171,0.175399729286107,30.3093578378662,0.974848555298192,123.71995352205,0
0.00416,1.0439114554516,0.829707942970779,0.214203512480818,29.727844879341,0.978584266461392,127.37370719899,0
0.00418,0.929816516923434,0.831907430356228,0.0979090865672062,31.4486571282657,0.982536221269368,116.561524960131,0
0.0042,0.980837560508812,0.834043575106993,0.146793985401818,30.7223548316299,0.98639690623897,121.125016878925,0
0.00422,0.913327173715523,0.836237353302764,0.0770898204127582,31.7390145451026,0.990385348436053,114.737155504831,0
0.00424,0.948085181054858,0.838384867400193,0.109700313654665,31.2577781887998,0.994313316689071,117.760852708034,0
0.00426,1.01866391539293,0.84045166665372,0.178212248739212,30.2623220549365,0.998116192235006,124.015488062266,0
0.00428,1.01719720709996,0.842509686165245,0.174687520934714,30.3121756495118,1.0019253325684,123.70224868932,0
0.0043,1.07283967810269,0.844503842381592,0.228335835721095,29.5448136240768,1.00563804334572,128.523726492821,0
0.00432,1.00410879680451,0.846553794603822,0.157555002200691,30.55286906799,1.00947743010613,122.189927338803,0
0.00434,0.994140853740163,0.848602518391535,0.145538335348628,30.7220976562534,1.01333808275812,121.126632759472,0
0.00436,0.890457808416788,0.850736676680466,0.0397211317363216,32.2068966385518,1.0173853207531,111.797365609779,0
0.00438,0.947715153910542,0.852806014552848,0.0949091393576939,31.4314415888653,1.02133511219259,116.669693384347,0
0.0044,0.945643708608513,0.854865633175652,0.0907780754328603,31.4864290666093,1.02529181356233,116.324196872108,0
0.00442,0.921800309997312,0.856934846796485,0.0648654632008266,31.8411828197479,1.02929309460346,114.09521330272,0
0.00444,1.19513858997263,0.858751122758005,0.336387467214629,28.124540450794,1.03282732859009,137.447566027372,0
0.00446,0.962739700597993,0.860761231478446,0.101978469119547,31.321494180238,1.03676330363073,117.360513326797,0
0.00448,1.12696281643893,0.86261861997983,0.2643441964591,29.1282670031568,1.04042366961589,131.14096610114,0
0.0045,1.01416856066983,0.864562230805047,0.14960632986478,30.6764018561654,1.04427857996428,121.413747939184,0
0.00452,1.04201822482942,0.866471494265644,0.175546730563774,30.3336806038691,1.04809042268994,123.56712907607,0
0.00454,0.990250014295362,0.868412814523608,0.121837199771754,31.0501578755738,1.05199230060493,119.065369609567,0
0.00456,1.01062539699513,0.870326047522645,0.140299349472485,30.8099370682222,1.05586399148297,120.574721456798,0
0.00458,0.988803778520035,0.872245557837364,0.116558220682671,31.1243429997998,1.05977519177561,118.599250727019,0
0.0046,0.946503022449045,0.874186972435323,0.0723160500137222,31.7019334180665,1.06375897422084,114.970143097399,0
0.00462,1.04118368396738,0.87604211960473,0.16514156436265,30.5071438097589,1.06759261497583,122.477227609487,0
0.00464,0.941933787787729,0.877962705259264,0.0639710825284648,31.8087266004928,1.07158981744816,114.29914174267,0
0.00466,0.85481050764235,0.879936967607645,-0.0251264599652954,32.942623746531,1.07572950963824,107.17465585483,0
0.00468,1.00662280448305,0.881783927426727,0.124838877056324,31.0487736522893,1.0796312136066,119.074066940971,0
0.0047,0.828700751666594,0.883750283581735,-0.0550495319151407,33.306802942301,1.08381666990413,104.886450482788,0
0.00472,1.08882838513548,0.885513652235743,0.203314732899739,30.0940256310833,1.08759839669771,125.072925679871,0
0.00474,1.0707845101219,0.887279166414056,0.183505343707847,30.3495316920225,1.09141223132985,123.467533751882,0
0.00476,1.1404752663864,0.888984506309974,0.251490760076427,29.5280465426511,1.09512283509358,128.629077172479,0
0.00478,0.960415671510425,0.890804688605472,0.0696109829049529,31.7530533456591,1.09911304145837,114.648947119445,0
0.0048,0.804589667580426,0.892718751109138,-0.0881290835287121,33.6609748769212,1.10334300431381,102.661122586967,0
0.00482,1.07386312489663,0.894436864963353,0.179426259933273,30.4570484632295,1.1071703499019,122.791985954759,0
0.00484,0.982165910466472,0.896204434931259,0.0859614755352128,31.5790188944923,1.11113868645256,115.742437825959,0
0.00486,1.10903532916832,0.89787679410062,0.211158535067697,30.1128504996324,1.11492277884889,124.954645542393,0
0.00488,1.20568324254647,0.89947615243244,0.306207090114029,29.0174036184544,1.11856921333025,131.837541291007,0
0.0049,1.03384204911611,0.90117430784313,0.132667741272977,31.0502280107946,1.12247110005869,119.064928936978,0
0.00492,0.964679883273385,0.902903457301897,0.0617764259714875,31.8779366439672,1.12647699972158,113.864282214403,0
0.00494,0.983917938842128,0.904607858975094,0.0793100798670348,31.6864076067252,1.13045883113582,115.0676946471,0
0.00496,1.05617930629102,0.906256018154493,0.149923288136526,30.8975698198836,1.13434153427021,120.024108639131,0
0.00498,0.960753948100295,0.907948683051611,0.052805265048684,32.0019270404896,1.13836301502586,113.085227576742,0
0.005,0.938272673497294,0.909641197409663,0.0286314760876316,32.2803273011375,1.14241948059005,111.335987149524,0
0.00502,1.01091264710807,0.911278675239475,0.0996339718685922,31.5059300960967,1.14637863253142,116.201668290157,0
0.00504,1.14164829585562,0.912830110416503,0.228818185439119,30.1072214009496,1.15016201755435,124.99001421253,0
0.00506,1.07413372250395,0.914407646798189,0.159726075705758,30.877119398095,1.15404215081296,120.152602428839,0
0.00508,1.00636723175296,0.916009895615251,0.0903573361377042,31.6403502777126,1.15801819449253,115.35708138004,0
0.0051,0.941441130828291,0.917633776510181,0.0238073543181097,32.363374776941,1.16208509611032,110.814184469757,0
0.00512,1.0294440277709,0.919197888237895,0.110246139533001,31.4621535326496,1.16603874692649,116.476724550407,0
0.00514,1.08868377100137,0.920718862738513,0.167964908262855,30.8754281188384,1.16991866765267,120.163229049814,0
0.00516,0.942190424533644,0.922301487728693,0.0198889368049514,32.429892418356,1.1739939281238,110.39624180255,0
0.00518,1.00146830777592,0.923840881583986,0.0776274261919332,31.8495265285006,1.17799625766629,114.042788234478,0
0.0052,1.06377635472266,0.92533681338702,0.138439541335638,31.2478664016072,1.1819229803674,117.82313030369,0
0.00522,1.07629784495488,0.926814201885165,0.149483643069719,31.1572636912343,1.18583831759613,118.392403922296,0
0.00524,1.02095851831488,0.92830487328288,0.0926536450319965,31.7455721088467,1.18982758384098,114.695953116663,0
0.00526,1.05211961592303,0.929768082783433,0.122351533139596,31.4712855800145,1.19378238222407,116.419346204579,0
0.00528,0.96371209493988,0.931257958641101,0.0324541362987791,32.3711577905541,1.19785026188419,110.765282352978,0
0.0053,0.961027560415379,0.932734974438452,0.0282925859769275,32.427437663538,1.20192521388173,110.411665481955,0
0.00532,1.05624929732694,0.934156974184517,0.122092323142425,31.5458715239757,1.20588938501096,115.95070889736,0
0.00534,1.04302281894939,0.935571471495928,0.107451347453465,31.7076079516136,1.20987388053911,114.93448895159,0
0.00536,1.08389405247809,0.93695585561061,0.146938196867483,31.3600839599613,1.21381470491449,117.118046589832,0
0.00538,1.03383001111661,0.938347547325054,0.0954824637915546,31.8632184984645,1.21781875504067,113.956759049974,0
0.0054,0.992573742043952,0.93974200389389,0.0528317381500619,32.2777091262018,1.22187489159529,111.352437627812,0
0.00542,0.991686955231687,0.941122756329116,0.0505641989025714,32.3190601968909,1.22593622447871,111.092621188022,0
0.00544,1.03209793536353,0.942474150182794,0.0896237851807363,31.9896813707379,1.22995616639811,113.162169389002,0
0.00546,1.00388097994445,0.943822225874357,0.0600587540700931,32.2765261220758,1.23401215429205,111.359870661955,0
0.00548,1.02752376538245,0.94514768309742,0.0823760822850267,32.1037529310944,1.23804643086649,112.445436637003,0
0.0055,1.01214367893975,0.946464652847724,0.0656790260920295,32.2737246848829,1.24210206672145,111.377472610964,0
0.00552,1.12141466423766,0.947729932055629,0.17368473218203,31.3726612391494,1.24604447160435,117.039021214033,0
0.00554,0.974476793679677,0.949031520009762,0.0254452736699152,32.6609852454923,1.2501487720566,108.944242746492,0
0.00556,0.954985337341775,0.950324820801912,0.0046605165398631,32.857825608173,1.25427780819834,107.707458271837,0
0.00558,0.90107599045617,0.95162038622905,-0.0505443957728803,33.3360247495127,1.25846693661646,104.702844453066,0
0.0056,1.00290068597126,0.952868673446481,0.050032012524777,32.5338243264442,1.26255525755635,109.743218364703,0
0.00562,0.899332383270847,0.954133808609347,-0.0548014253385004,33.4048425853257,1.26675303387876,104.270449238214,0
0.00564,0.975471651035709,0.955360737592242,0.0201109134434667,32.8285503122762,1.27087839117833,107.89140038088,0
0.00566,0.998027871230645,0.956566209782288,0.0414616614483563,32.6866534046315,1.27498591718658,108.782964946127,0
0.00568,0.908678548238717,0.957781877769373,-0.049103329530656,33.4154751164543,1.27918502963226,104.203643074848,0
0.0057,1.00612957518258,0.95895523612307,0.0471743390595076,32.7019381695731,1.28329447638073,108.686927935622,0
0.00572,0.901254694627489,0.960141491577751,-0.058886796950262,33.5300217730964,1.28750798318381,103.483925204848,0
0.00574,0.938427129539305,0.961302203951754,-0.0228750744124491,33.284568482582,1.29169064541673,105.026153713407,0
0.00576,1.02624919234973,0.962425324617966,0.0638238677317681,32.67569577187,1.29579679444824,108.851813783295,0
0.00578,0.938416529622609,0.963554887014454,-0.0251383573918446,33.3499259465573,1.2999876697423,104.615500656043,0
0.0058,0.903241694841802,0.964676935817435,-0.0614352409756332,33.634151745366,1.30421426190362,102.829657293047,0
0.00582,0.97403304909814,0.965766642629352,0.00826640646878807,33.1706186248588,1.30838260477509,105.742121785209,0
0.00584,1.00891638756909,0.966833068510195,0.0420833190588967,32.96806804932,1.31252549439056,107.014784585395,0
0.00586,0.844016661275624,0.967919520446959,-0.123902859171335,34.1275557142917,1.31681408952324,99.7295087249891,0
0.00588,0.987540164357177,0.96895928075183,0.0185808836053468,33.1974175745185,1.32098580005005,105.573739018459,0
0.0059,0.826311311020073,0.970015739308917,-0.143704428288844,34.2959840369982,1.32529556050999,98.6712423624466,0
0.00592,0.895944820032454,0.97104148771886,-0.0750966676864067,33.873152226288,1.32955218635751,101.327972982909,0
0.00594,0.96286551698345,0.97203808705654,-0.00917257007309069,33.4815360483917,1.33375960026473,103.788569997921,0
0.00596,0.96589561413038,0.973018062964477,-0.00712244883409718,33.5016739164014,1.33796954477108,103.662040041524,0
0.00598,0.969767660184086,0.97398124737795,-0.00421358719386389,33.5176117318071,1.34218149208238,103.561899793939,0
0.006,0.978056920625447,0.974926886770739,0.00313003385470867,33.508094550583,1.34639224342941,103.621698007172,0
0.00602,1.15285644438596,0.975828015626687,0.177028428759269,32.5164792076992,1.35047838471739,109.852200959953,0
0.00604,0.951582222016004,0.976745854081327,-0.0251636320653231,33.7409816759051,1.35471840152371,102.158425043117,0
0.00606,0.931313560476869,0.977650238399833,-0.0463366779229635,33.8963733410392,1.35897794542257,101.182070415888,0
0.00608,1.0000838905594,0.978527938935099,0.0215559516243033,33.5509620173709,1.36319408365436,103.352353769694,0
0.0061,0.894822597092144,0.979404011576542,-0.0845814144843973,34.172227048359,1.36748829235244,99.4488304551249,0
0.00612,0.921330533646316,0.980259388446582,-0.0589288548002656,34.0661542544391,1.37176917155011,100.115305475374,0
0.00614,0.870761951635699,0.981104203799364,-0.110342252163665,34.3705909758628,1.37608830739448,98.2024731403586,0
0.00616,0.869187140963976,0.981931732708296,-0.112744591744321,34.413313714099,1.38041281193648,97.9340382591908,0
0.00618,0.977914272465179,0.982729003712235,-0.00481473124705589,33.9017262349088,1.38467302849982,101.148437191775,0
0.0062,0.996984281048298,0.983507339299602,0.0134769417486958,33.8533520740331,1.38892716618683,101.452381008637,0
0.00622,0.97995272468859,0.984270747993769,-0.00431802330517872,33.9827251820267,1.39319756137806,100.639505797347,0
0.00624,0.917134042807144,0.985023601579965,-0.0678895587728213,34.323955253763,1.39751083680475,98.4954940242458,0
0.00626,0.803026145078287,0.985770037418747,-0.182743892340459,34.8875544304489,1.40189493619277,94.9542959581547,0
0.00628,0.85020805058923,0.986493816906881,-0.13628576631765,34.7073223864958,1.40625638695418,96.0867272886037,0
0.0063,0.879568596351613,0.9871969819389,-0.107628385587288,34.6150649273977,1.41060624430136,96.6663980000864,0
0.00632,0.920455882171713,0.98787884588499,-0.0674229637132768,34.4806347636821,1.41493920865594,97.5110476295863,0
0.00634,0.941888739791788,0.988541306878087,-0.0466525670862986,34.4355091992348,1.41926650236486,97.7945799130995,0
0.00636,0.971409788904587,0.989183919867198,-0.0177741309626106,34.3629645855282,1.42358467984876,98.2503911640559,0
0.00638,0.851724889914561,0.989817310140569,-0.138092420226008,34.8784191205166,1.42796763125987,95.0116948032974,0
0.0064,1.00578225666265,0.9904222386912,0.0153600179714501,34.3338026684205,1.43228214414919,98.4336208931564,0
0.00642,0.963711691604359,0.99101222587034,-0.0273005342659811,34.5417117201957,1.43662278366049,97.1272897938125,0
0.00644,0.910380716039762,0.991587437436778,-0.0812067213970162,34.7812164276915,1.44099352022098,95.6224373346749,0
0.00646,0.927926952208378,0.992143468496208,-0.06421651628783,34.7660834254272,1.44536235511232,95.7175207921551,0
0.00648,0.887194175030665,0.99268333731677,-0.105489162286104,34.9489175417994,1.44975416561633,94.5687401585141,0
0.0065,0.832045348315323,0.993207286662426,-0.161161938347103,35.1696110818423,1.4541737092885,93.1820817503273,0
0.00652,0.869601323818336,0.993710746144243,-0.124109422325908,35.0921315136501,1.45858351659098,93.6689002347992,0
0.00654,0.914924960669856,0.994193640739054,-0.079268680069198,35.0003644424362,1.46298179210319,94.245489748333,0
0.00656,0.79532390534778,0.994662362531325,-0.199338457183545,35.3904865543808,1.46742909180584,91.7942802265572,0
0.00658,0.839279482516776,0.99511036481406,-0.155830882297284,35.3061554125817,1.47186579414467,92.3241484176467,0
0.0066,0.828213555361682,0.995539613520392,-0.16732605815871,35.3765378234228,1.47631134099809,91.8819226879661,0
0.00662,0.794597105544813,0.995950598824312,-0.201353493279499,35.5014492034843,1.48077258467847,91.0970813400642,0
0.00664,1.02842725937639,0.996336167111381,0.0320910922650099,34.9806537814413,1.48516838327597,94.3693354838911,0
0.00666,0.894289876207257,0.996706234408956,-0.102416358201699,35.348644459237,1.48961042494587,92.0571818639862,0
0.00668,0.862431828247235,0.99705777276093,-0.134625944513695,35.4667491633308,1.4940673080906,91.3151081225155,0
0.0067,0.743365581358744,0.997392127267005,-0.25402654590826,35.7557197685134,1.49856050435254,89.4994522618249,0
0.00672,0.854944543285507,0.997704814037573,-0.142760270752066,35.5756938017561,1.5030310778843,90.6305887710651,0
0.00674,0.849500875787137,0.997998011064542,-0.148497135277405,35.632358912301,1.50750877216386,90.2745513810603,0
0.00676,0.782840160018001,0.998272371320966,-0.215432211302965,35.7911729661855,1.51200642360602,89.2766932511192,0
0.00678,0.830701770264694,0.998526300301446,-0.167824530036751,35.7563625172669,1.51649970063815,89.495413752301,0
0.0068,0.835936571716159,0.998760309288388,-0.162823737572229,35.7946895070981,1.52099779398187,89.2545981729253,0
0.00682,0.886670134764923,0.99897399659961,-0.112303861834688,35.774666331973,1.5254933711392,89.3804074926744,0
0.00684,0.884196616620728,0.999167783706989,-0.114971167086261,35.8310909490109,1.52999603882302,89.0258811679383,0
0.00686,0.762167761135554,0.999342161602131,-0.237174400466577,36.0170813199558,1.53452207874616,87.8572692019407,0
0.00688,0.82394407776175,0.999495991225551,-0.175551913463801,35.9978425123353,1.53904570104943,87.9781501953095,0
0.0069,0.874791805050306,0.999629385752811,-0.124837580702505,36.003020584017,1.54356997404838,87.9456154113993,0
0.00692,0.82421658431983,0.999742578886678,-0.175525994566848,36.0942002031203,1.5481057050162,87.3727169683354,0
0.00694,0.901156580772359,0.999835211203669,-0.0986786304313094,36.0971404120268,1.55264180546156,87.3542430909341,0
0.00696,0.858673793947425,0.999907406754251,-0.141233612806825,36.1766505356358,1.55718789744373,86.8546662505021,0
0.00698,0.729439227896524,0.999959052648788,-0.270519824752264,36.2780107854274,1.56174672673054,86.2178010182789,0
0.007,0.641342792974384,0.999989950903518,-0.358647157929134,36.3390164916845,1.5663132222205,85.8344908610703,0
0.00702,0.860916410119222,0.999999996484542,-0.13908358636532,36.3426742473091,1.57088017735759,85.811508504673,0
0.00704,0.642143726374103,0.99998915202432,-0.357845425650217,36.3990931679743,1.57545422230534,85.457017971302,0
0.00706,0.819435658771026,0.999957324509065,-0.180521665738039,36.4520273845832,1.58003491916293,85.1244224792579,0
0.00708,0.928884415657858,0.999904376081635,-0.0710199604237772,36.5320779421624,1.58462567547027,84.621449992045,0
0.0071,0.810115535850991,0.999830299865429,-0.189714764014438,36.5557507077857,1.58921940658507,84.4727096189004,0
0.00712,0.759927243351024,0.999735041551959,-0.239807798200935,36.5845680672663,1.59381675899607,84.2916448092203,0
0.00714,0.799302252853424,0.999618403688454,-0.20031615083503,36.6564669942042,1.59842314649269,83.8398905278821,0
0.00716,0.765539165111998,0.999480439338559,-0.233941274226561,36.6850628418296,1.60303312744951,83.6602175182355,0
0.00718,0.788846910962785,0.99932091111173,-0.210474000148945,36.7548350513391,1.60765187624075,83.2218257965959,0
0.0072,0.880952206678805,0.999139316517227,-0.118187109838422,36.8983750892722,1.61228866280515,82.3199371392628,0
0.00722,0.730678848093329,0.998936819093957,-0.268257971000628,36.79854310593,1.61691290411252,82.9471999901852,0
